Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099458, 1, 0, 0, 0, 1, 0, 0, 0
0.006108208, 0, 0, 0, 0, 1, 0, 0, 0
0.006125875, 1, 0, 0, 0, 1, 0, 0, 0
0.006134625, 0, 0, 0, 0, 1, 0, 0, 0
0.006152250, 1, 0, 0, 0, 1, 0, 0, 0
0.006161000, 0, 0, 0, 0, 1, 0, 0, 0
0.006178625, 1, 0, 0, 0, 1, 0, 0, 0
0.006187375, 0, 0, 0, 0, 1, 0, 0, 0
0.006205042, 1, 0, 0, 0, 1, 0, 0, 0
0.006213792, 0, 0, 0, 0, 1, 0, 0, 0
0.006231417, 1, 0, 0, 0, 1, 0, 0, 0
0.006240167, 0, 0, 0, 0, 1, 0, 0, 0
0.006257833, 1, 0, 0, 0, 1, 0, 0, 0
0.006266583, 0, 0, 0, 0, 1, 0, 0, 0
0.006284208, 1, 0, 0, 0, 1, 0, 0, 0
0.006292958, 0, 0, 0, 0, 1, 0, 0, 0
0.006310583, 1, 0, 0, 0, 1, 0, 0, 0
0.006319333, 0, 0, 0, 0, 1, 0, 0, 0
0.006337000, 1, 0, 0, 0, 1, 0, 0, 0
0.006345750, 0, 0, 0, 0, 1, 0, 0, 0
0.006363375, 1, 0, 0, 0, 1, 0, 0, 0
0.006372125, 0, 0, 0, 0, 1, 0, 0, 0
0.006389792, 1, 0, 0, 0, 1, 0, 0, 0
0.006398542, 0, 0, 0, 0, 1, 0, 0, 0
0.006416167, 1, 0, 0, 0, 1, 0, 0, 0
0.006424917, 0, 0, 0, 0, 1, 0, 0, 0
0.006442583, 1, 0, 0, 0, 1, 0, 0, 0
0.006451292, 0, 0, 0, 0, 1, 0, 0, 0
0.006468958, 1, 0, 0, 0, 1, 0, 0, 0
0.006477708, 0, 0, 0, 0, 1, 0, 0, 0
0.006495333, 1, 0, 0, 0, 1, 0, 0, 0
0.006504083, 0, 0, 0, 0, 1, 0, 0, 0
0.006521750, 1, 0, 0, 0, 1, 0, 0, 0
0.006530500, 0, 0, 0, 0, 1, 0, 0, 0
0.006548125, 1, 0, 0, 0, 1, 0, 0, 0
0.006556875, 0, 0, 0, 0, 1, 0, 0, 0
0.006574500, 1, 0, 0, 0, 1, 0, 0, 0
0.006583250, 0, 0, 0, 0, 1, 0, 0, 0
0.006600917, 1, 0, 0, 0, 1, 0, 0, 0
0.006609667, 0, 0, 0, 0, 1, 0, 0, 0
0.006627292, 1, 0, 0, 0, 1, 0, 0, 0
0.006636042, 0, 0, 0, 0, 1, 0, 0, 0
0.006653708, 1, 0, 0, 0, 1, 0, 0, 0
0.006662458, 0, 0, 0, 0, 1, 0, 0, 0
0.006680083, 1, 0, 0, 0, 1, 0, 0, 0
0.006688833, 0, 0, 0, 0, 1, 0, 0, 0
0.006706500, 1, 0, 0, 0, 1, 0, 0, 0
0.006715208, 0, 0, 0, 0, 1, 0, 0, 0
0.006732875, 1, 0, 0, 0, 1, 0, 0, 0
0.006741625, 0, 0, 0, 0, 1, 0, 0, 0
0.006759250, 1, 0, 0, 0, 1, 0, 0, 0
0.006768000, 0, 0, 0, 0, 1, 0, 0, 0
0.006785667, 1, 0, 0, 0, 1, 0, 0, 0
0.006794417, 0, 0, 0, 0, 1, 0, 0, 0
0.006812042, 1, 0, 0, 0, 1, 0, 0, 0
0.006820792, 0, 0, 0, 0, 1, 0, 0, 0
0.006838458, 1, 0, 0, 0, 1, 0, 0, 0
0.006847167, 0, 0, 0, 0, 1, 0, 0, 0
0.006864833, 1, 0, 0, 0, 1, 0, 0, 0
0.006873583, 0, 0, 0, 0, 1, 0, 0, 0
0.006891208, 1, 0, 0, 0, 1, 0, 0, 0
0.006899958, 0, 0, 0, 0, 1, 0, 0, 0
0.006917625, 1, 0, 0, 0, 1, 0, 0, 0
0.006926375, 0, 0, 0, 0, 1, 0, 0, 0
0.006944000, 1, 0, 0, 0, 1, 0, 0, 0
0.006952750, 0, 0, 0, 0, 1, 0, 0, 0
0.006970417, 1, 0, 0, 0, 1, 0, 0, 0
0.006979125, 0, 0, 0, 0, 1, 0, 0, 0
0.006996792, 1, 0, 0, 0, 1, 0, 0, 0
0.007005542, 0, 0, 0, 0, 1, 0, 0, 0
0.007023167, 1, 0, 0, 0, 1, 0, 0, 0
0.007031917, 0, 0, 0, 0, 1, 0, 0, 0
0.007049583, 1, 0, 0, 0, 1, 0, 0, 0
0.007058333, 0, 0, 0, 0, 1, 0, 0, 0
0.007075958, 1, 0, 0, 0, 1, 0, 0, 0
0.007084708, 0, 0, 0, 0, 1, 0, 0, 0
0.007102375, 1, 0, 0, 0, 1, 0, 0, 0
0.007111083, 0, 0, 0, 0, 1, 0, 0, 0
0.007128750, 1, 0, 0, 0, 1, 0, 0, 0
0.007137500, 0, 0, 0, 0, 1, 0, 0, 0
0.007155125, 1, 0, 0, 0, 1, 0, 0, 0
0.007163875, 0, 0, 0, 0, 1, 0, 0, 0
0.007181542, 1, 0, 0, 0, 1, 0, 0, 0
0.007190292, 0, 0, 0, 0, 1, 0, 0, 0
0.007207917, 1, 0, 0, 0, 1, 0, 0, 0
0.007216667, 0, 0, 0, 0, 1, 0, 0, 0
0.007234333, 1, 0, 0, 0, 1, 0, 0, 0
0.007243042, 0, 0, 0, 0, 1, 0, 0, 0
0.007260708, 1, 0, 0, 0, 1, 0, 0, 0
0.007269458, 0, 0, 0, 0, 1, 0, 0, 0
0.007287083, 1, 0, 0, 0, 1, 0, 0, 0
0.007295833, 0, 0, 0, 0, 1, 0, 0, 0
0.007313500, 1, 0, 0, 0, 1, 0, 0, 0
0.007322250, 0, 0, 0, 0, 1, 0, 0, 0
0.007339875, 1, 0, 0, 0, 1, 0, 0, 0
0.007348625, 0, 0, 0, 0, 1, 0, 0, 0
0.007366292, 1, 0, 0, 0, 1, 0, 0, 0
0.007375000, 0, 0, 0, 0, 1, 0, 0, 0
0.007392667, 1, 0, 0, 0, 1, 0, 0, 0
0.007401417, 0, 0, 0, 0, 1, 0, 0, 0
0.007419042, 1, 0, 0, 0, 1, 0, 0, 0
0.007427792, 0, 0, 0, 0, 1, 0, 0, 0
0.007445458, 1, 0, 0, 0, 1, 0, 0, 0
0.007454208, 0, 0, 0, 0, 1, 0, 0, 0
0.007471833, 1, 0, 0, 0, 1, 0, 0, 0
0.007480583, 0, 0, 0, 0, 1, 0, 0, 0
0.007498250, 1, 0, 0, 0, 1, 0, 0, 0
0.007506958, 0, 0, 0, 0, 1, 0, 0, 0
0.007524625, 1, 0, 0, 0, 1, 0, 0, 0
0.007533375, 0, 0, 0, 0, 1, 0, 0, 0
0.007551000, 1, 0, 0, 0, 1, 0, 0, 0
0.007559750, 0, 0, 0, 0, 1, 0, 0, 0
0.007577458, 1, 0, 0, 0, 1, 0, 0, 0
0.007586167, 0, 0, 0, 0, 1, 0, 0, 0
0.007603792, 1, 0, 0, 0, 1, 0, 0, 0
0.007612542, 0, 0, 0, 0, 1, 0, 0, 0
0.007630208, 1, 0, 0, 0, 1, 0, 0, 0
0.007638917, 0, 0, 0, 0, 1, 0, 0, 0
0.007656583, 1, 0, 0, 0, 1, 0, 0, 0
0.007665333, 0, 0, 0, 0, 1, 0, 0, 0
0.007682958, 1, 0, 0, 0, 1, 0, 0, 0
0.007691708, 0, 0, 0, 0, 1, 0, 0, 0
0.007709375, 1, 0, 0, 0, 1, 0, 0, 0
0.007718125, 0, 0, 0, 0, 1, 0, 0, 0
0.007735750, 1, 0, 0, 0, 1, 0, 0, 0
0.007744500, 0, 0, 0, 0, 1, 0, 0, 0
0.007762167, 1, 0, 0, 0, 1, 0, 0, 0
0.007770875, 0, 0, 0, 0, 1, 0, 0, 0
0.007788542, 1, 0, 0, 0, 1, 0, 0, 0
0.007797292, 0, 0, 0, 0, 1, 0, 0, 0
0.007814917, 1, 0, 0, 0, 1, 0, 0, 0
0.007823667, 0, 0, 0, 0, 1, 0, 0, 0
0.007841333, 1, 0, 0, 0, 1, 0, 0, 0
0.007850083, 0, 0, 0, 0, 1, 0, 0, 0
0.007867708, 1, 0, 0, 0, 1, 0, 0, 0
0.007876458, 0, 0, 0, 0, 1, 0, 0, 0
0.007894125, 1, 0, 0, 0, 1, 0, 0, 0
0.007902833, 0, 0, 0, 0, 1, 0, 0, 0
0.007923500, 1, 0, 0, 0, 1, 0, 0, 0
0.007932250, 0, 0, 0, 0, 1, 0, 0, 0
0.007949875, 1, 0, 0, 0, 1, 0, 0, 0
0.007958625, 0, 0, 0, 0, 1, 0, 0, 0
0.007976292, 1, 0, 0, 0, 1, 0, 0, 0
0.007985000, 0, 0, 0, 0, 1, 0, 0, 0
0.008002667, 1, 0, 0, 0, 1, 0, 0, 0
0.008011417, 0, 0, 0, 0, 1, 0, 0, 0
0.008029042, 1, 0, 0, 0, 1, 0, 0, 0
0.008037792, 0, 0, 0, 0, 1, 0, 0, 0
0.008055458, 1, 0, 0, 0, 1, 0, 0, 0
0.008064208, 0, 0, 0, 0, 1, 0, 0, 0
0.008081833, 1, 0, 0, 0, 1, 0, 0, 0
0.008090583, 0, 0, 0, 0, 1, 0, 0, 0
0.008108208, 1, 0, 0, 0, 1, 0, 0, 0
0.008116958, 0, 0, 0, 0, 1, 0, 0, 0
0.008134625, 1, 0, 0, 0, 1, 0, 0, 0
0.008143375, 0, 0, 0, 0, 1, 0, 0, 0
0.008161000, 1, 0, 0, 0, 1, 0, 0, 0
0.008169750, 0, 0, 0, 0, 1, 0, 0, 0
0.008187417, 1, 0, 0, 0, 1, 0, 0, 0
0.008196167, 0, 0, 0, 0, 1, 0, 0, 0
0.008213792, 1, 0, 0, 0, 1, 0, 0, 0
0.008222542, 0, 0, 0, 0, 1, 0, 0, 0
0.008240208, 1, 0, 0, 0, 1, 0, 0, 0
0.008248917, 0, 0, 0, 0, 1, 0, 0, 0
0.008266583, 1, 0, 0, 0, 1, 0, 0, 0
0.008275333, 0, 0, 0, 0, 1, 0, 0, 0
0.008292958, 1, 0, 0, 0, 1, 0, 0, 0
0.008301708, 0, 0, 0, 0, 1, 0, 0, 0
0.008319375, 1, 0, 0, 0, 1, 0, 0, 0
0.008328125, 0, 0, 0, 0, 1, 0, 0, 0
0.008345750, 1, 0, 0, 0, 1, 0, 0, 0
0.008354500, 0, 0, 0, 0, 1, 0, 0, 0
0.008372167, 1, 0, 0, 0, 1, 0, 0, 0
0.008380875, 0, 0, 0, 0, 1, 0, 0, 0
0.008398542, 1, 0, 0, 0, 1, 0, 0, 0
0.008407292, 0, 0, 0, 0, 1, 0, 0, 0
0.008424917, 1, 0, 0, 0, 1, 0, 0, 0
0.008433667, 0, 0, 0, 0, 1, 0, 0, 0
0.008451333, 1, 0, 0, 0, 1, 0, 0, 0
0.008460083, 0, 0, 0, 0, 1, 0, 0, 0
0.008477708, 1, 0, 0, 0, 1, 0, 0, 0
0.008486458, 0, 0, 0, 0, 1, 0, 0, 0
0.008504125, 1, 0, 0, 0, 1, 0, 0, 0
0.008512833, 0, 0, 0, 0, 1, 0, 0, 0
0.008530500, 1, 0, 0, 0, 1, 0, 0, 0
0.008539250, 0, 0, 0, 0, 1, 0, 0, 0
0.008556917, 1, 0, 0, 0, 1, 0, 0, 0
0.008565625, 0, 0, 0, 0, 1, 0, 0, 0
0.008583292, 1, 0, 0, 0, 1, 0, 0, 0
0.008592042, 0, 0, 0, 0, 1, 0, 0, 0
0.008609667, 1, 0, 0, 0, 1, 0, 0, 0
0.008618417, 0, 0, 0, 0, 1, 0, 0, 0
0.008636083, 1, 0, 0, 0, 1, 0, 0, 0
0.008644792, 0, 0, 0, 0, 1, 0, 0, 0
0.008662458, 1, 0, 0, 0, 1, 0, 0, 0
0.008671208, 0, 0, 0, 0, 1, 0, 0, 0
0.008688833, 1, 0, 0, 0, 1, 0, 0, 0
0.008697583, 0, 0, 0, 0, 1, 0, 0, 0
0.008715250, 1, 0, 0, 0, 1, 0, 0, 0
0.008724000, 0, 0, 0, 0, 1, 0, 0, 0
0.008741625, 1, 0, 0, 0, 1, 0, 0, 0
0.008750375, 0, 0, 0, 0, 1, 0, 0, 0
0.008768042, 1, 0, 0, 0, 1, 0, 0, 0
0.008776750, 0, 0, 0, 0, 1, 0, 0, 0
0.008794417, 1, 0, 0, 0, 1, 0, 0, 0
0.008803167, 0, 0, 0, 0, 1, 0, 0, 0
0.008820792, 1, 0, 0, 0, 1, 0, 0, 0
0.008829542, 0, 0, 0, 0, 1, 0, 0, 0
0.008847208, 1, 0, 0, 0, 1, 0, 0, 0
0.008855958, 0, 0, 0, 0, 1, 0, 0, 0
0.008873583, 1, 0, 0, 0, 1, 0, 0, 0
0.008882333, 0, 0, 0, 0, 1, 0, 0, 0
0.008900000, 1, 0, 0, 0, 1, 0, 0, 0
0.008908708, 0, 0, 0, 0, 1, 0, 0, 0
0.008926375, 1, 0, 0, 0, 1, 0, 0, 0
0.008935125, 0, 0, 0, 0, 1, 0, 0, 0
0.008952750, 1, 0, 0, 0, 1, 0, 0, 0
0.008961500, 0, 0, 0, 0, 1, 0, 0, 0
0.013461042, 1, 0, 0, 0, 1, 0, 0, 0
0.013469875, 0, 0, 0, 0, 1, 0, 0, 0
0.013487417, 1, 0, 0, 0, 1, 0, 0, 0
0.013496292, 0, 0, 0, 0, 1, 0, 0, 0
0.013513833, 1, 0, 0, 0, 1, 0, 0, 0
0.013522667, 0, 0, 0, 0, 1, 0, 0, 0
0.013540208, 1, 0, 0, 0, 1, 0, 0, 0
0.013549042, 0, 0, 0, 0, 1, 0, 0, 0
0.013566583, 1, 0, 0, 0, 1, 0, 0, 0
0.013575417, 0, 0, 0, 0, 1, 0, 0, 0
0.013592958, 1, 0, 0, 0, 1, 0, 0, 0
0.013601833, 0, 0, 0, 0, 1, 0, 0, 0
0.013619375, 1, 0, 0, 0, 1, 0, 0, 0
0.013628208, 0, 0, 0, 0, 1, 0, 0, 0
0.013645750, 1, 0, 0, 0, 1, 0, 0, 0
0.013654583, 0, 0, 0, 0, 1, 0, 0, 0
0.013672125, 1, 0, 0, 0, 1, 0, 0, 0
0.013681000, 0, 0, 0, 0, 1, 0, 0, 0
0.013698500, 1, 0, 0, 0, 1, 0, 0, 0
0.013707375, 0, 0, 0, 0, 1, 0, 0, 0
0.013724917, 1, 0, 0, 0, 1, 0, 0, 0
0.013733750, 0, 0, 0, 0, 1, 0, 0, 0
0.013751292, 1, 0, 0, 0, 1, 0, 0, 0
0.013760167, 0, 0, 0, 0, 1, 0, 0, 0
0.013777708, 1, 0, 0, 0, 1, 0, 0, 0
0.013786542, 0, 0, 0, 0, 1, 0, 0, 0
0.013804083, 1, 0, 0, 0, 1, 0, 0, 0
0.013812917, 0, 0, 0, 0, 1, 0, 0, 0
0.013830458, 1, 0, 0, 0, 1, 0, 0, 0
0.013839333, 0, 0, 0, 0, 1, 0, 0, 0
0.013856875, 1, 0, 0, 0, 1, 0, 0, 0
0.013865708, 0, 0, 0, 0, 1, 0, 0, 0
0.013883250, 1, 0, 0, 0, 1, 0, 0, 0
0.013892083, 0, 0, 0, 0, 1, 0, 0, 0
0.013909625, 1, 0, 0, 0, 1, 0, 0, 0
0.013918500, 0, 0, 0, 0, 1, 0, 0, 0
0.013936042, 1, 0, 0, 0, 1, 0, 0, 0
0.013944875, 0, 0, 0, 0, 1, 0, 0, 0
0.013962417, 1, 0, 0, 0, 1, 0, 0, 0
0.013971250, 0, 0, 0, 0, 1, 0, 0, 0
0.013988792, 1, 0, 0, 0, 1, 0, 0, 0
0.013997667, 0, 0, 0, 0, 1, 0, 0, 0
0.014015208, 1, 0, 0, 0, 1, 0, 0, 0
0.014024042, 0, 0, 0, 0, 1, 0, 0, 0
0.015730667, 1, 0, 0, 0, 1, 0, 0, 0
0.015739542, 0, 0, 0, 0, 1, 0, 0, 0
0.015757083, 1, 0, 0, 0, 1, 0, 0, 0
0.015765917, 0, 0, 0, 0, 1, 0, 0, 0
0.015783458, 1, 0, 0, 0, 1, 0, 0, 0
0.015792333, 0, 0, 0, 0, 1, 0, 0, 0
0.015809875, 1, 0, 0, 0, 1, 0, 0, 0
0.015818708, 0, 0, 0, 0, 1, 0, 0, 0
0.015836250, 1, 0, 0, 0, 1, 0, 0, 0
0.015845083, 0, 0, 0, 0, 1, 0, 0, 0
0.015862625, 1, 0, 0, 0, 1, 0, 0, 0
0.015871500, 0, 0, 0, 0, 1, 0, 0, 0
0.015889042, 1, 0, 0, 0, 1, 0, 0, 0
0.015897875, 0, 0, 0, 0, 1, 0, 0, 0
0.015915417, 1, 0, 0, 0, 1, 0, 0, 0
0.015924250, 0, 0, 0, 0, 1, 0, 0, 0
0.015941792, 1, 0, 0, 0, 1, 0, 0, 0
0.015950667, 0, 0, 0, 0, 1, 0, 0, 0
0.015968167, 1, 0, 0, 0, 1, 0, 0, 0
0.015977042, 0, 0, 0, 0, 1, 0, 0, 0
0.015994583, 1, 0, 0, 0, 1, 0, 0, 0
0.016003417, 0, 0, 0, 0, 1, 0, 0, 0
0.016020958, 1, 0, 0, 0, 1, 0, 0, 0
0.016029833, 0, 0, 0, 0, 1, 0, 0, 0
0.016047333, 1, 0, 0, 0, 1, 0, 0, 0
0.016056208, 0, 0, 0, 0, 1, 0, 0, 0
0.016073750, 1, 0, 0, 0, 1, 0, 0, 0
0.016082583, 0, 0, 0, 0, 1, 0, 0, 0
0.016100125, 1, 0, 0, 0, 1, 0, 0, 0
0.016108958, 0, 0, 0, 0, 1, 0, 0, 0
0.016126500, 1, 0, 0, 0, 1, 0, 0, 0
0.016135375, 0, 0, 0, 0, 1, 0, 0, 0
0.016152917, 1, 0, 0, 0, 1, 0, 0, 0
0.016161750, 0, 0, 0, 0, 1, 0, 0, 0
0.016179292, 1, 0, 0, 0, 1, 0, 0, 0
0.016188125, 0, 0, 0, 0, 1, 0, 0, 0
0.016205667, 1, 0, 0, 0, 1, 0, 0, 0
0.016214542, 0, 0, 0, 0, 1, 0, 0, 0
0.016232083, 1, 0, 0, 0, 1, 0, 0, 0
0.016240917, 0, 0, 0, 0, 1, 0, 0, 0
0.016258458, 1, 0, 0, 0, 1, 0, 0, 0
0.016267292, 0, 0, 0, 0, 1, 0, 0, 0
0.016284875, 1, 0, 0, 0, 1, 0, 0, 0
0.016293708, 0, 0, 0, 0, 1, 0, 0, 0
0.018000292, 1, 0, 0, 0, 1, 0, 0, 0
0.018009167, 0, 0, 0, 0, 1, 0, 0, 0
0.018026667, 1, 0, 0, 0, 1, 0, 0, 0
0.018035542, 0, 0, 0, 0, 1, 0, 0, 0
0.018053083, 1, 0, 0, 0, 1, 0, 0, 0
0.018061958, 0, 0, 0, 0, 1, 0, 0, 0
0.018079458, 1, 0, 0, 0, 1, 0, 0, 0
0.018088333, 0, 0, 0, 0, 1, 0, 0, 0
0.018105833, 1, 0, 0, 0, 1, 0, 0, 0
0.018114708, 0, 0, 0, 0, 1, 0, 0, 0
0.018132250, 1, 0, 0, 0, 1, 0, 0, 0
0.018141083, 0, 0, 0, 0, 1, 0, 0, 0
0.018158625, 1, 0, 0, 0, 1, 0, 0, 0
0.018167500, 0, 0, 0, 0, 1, 0, 0, 0
0.018185042, 1, 0, 0, 0, 1, 0, 0, 0
0.018193875, 0, 0, 0, 0, 1, 0, 0, 0
0.018211417, 1, 0, 0, 0, 1, 0, 0, 0
0.018220250, 0, 0, 0, 0, 1, 0, 0, 0
0.018237792, 1, 0, 0, 0, 1, 0, 0, 0
0.018246667, 0, 0, 0, 0, 1, 0, 0, 0
0.018264167, 1, 0, 0, 0, 1, 0, 0, 0
0.018273042, 0, 0, 0, 0, 1, 0, 0, 0
0.018290583, 1, 0, 0, 0, 1, 0, 0, 0
0.018299417, 0, 0, 0, 0, 1, 0, 0, 0
0.018316958, 1, 0, 0, 0, 1, 0, 0, 0
0.018325792, 0, 0, 0, 0, 1, 0, 0, 0
0.018343333, 1, 0, 0, 0, 1, 0, 0, 0
0.018352208, 0, 0, 0, 0, 1, 0, 0, 0
0.018369750, 1, 0, 0, 0, 1, 0, 0, 0
0.018378583, 0, 0, 0, 0, 1, 0, 0, 0
0.018396125, 1, 0, 0, 0, 1, 0, 0, 0
0.018404958, 0, 0, 0, 0, 1, 0, 0, 0
0.018422500, 1, 0, 0, 0, 1, 0, 0, 0
0.018431375, 0, 0, 0, 0, 1, 0, 0, 0
0.018448917, 1, 0, 0, 0, 1, 0, 0, 0
0.018457750, 0, 0, 0, 0, 1, 0, 0, 0
0.018475292, 1, 0, 0, 0, 1, 0, 0, 0
0.018484125, 0, 0, 0, 0, 1, 0, 0, 0
0.018501667, 1, 0, 0, 0, 1, 0, 0, 0
0.018510542, 0, 0, 0, 0, 1, 0, 0, 0
0.018528083, 1, 0, 0, 0, 1, 0, 0, 0
0.018536917, 0, 0, 0, 0, 1, 0, 0, 0
0.018554458, 1, 0, 0, 0, 1, 0, 0, 0
0.018563292, 0, 0, 0, 0, 1, 0, 0, 0
0.020269875, 1, 0, 0, 0, 1, 0, 0, 0
0.020278750, 0, 0, 0, 0, 1, 0, 0, 0
0.020296250, 1, 0, 0, 0, 1, 0, 0, 0
0.020305125, 0, 0, 0, 0, 1, 0, 0, 0
0.020322625, 1, 0, 0, 0, 1, 0, 0, 0
0.020331500, 0, 0, 0, 0, 1, 0, 0, 0
0.020349042, 1, 0, 0, 0, 1, 0, 0, 0
0.020357917, 0, 0, 0, 0, 1, 0, 0, 0
0.020375417, 1, 0, 0, 0, 1, 0, 0, 0
0.020384292, 0, 0, 0, 0, 1, 0, 0, 0
0.020401833, 1, 0, 0, 0, 1, 0, 0, 0
0.020410667, 0, 0, 0, 0, 1, 0, 0, 0
0.020428208, 1, 0, 0, 0, 1, 0, 0, 0
0.020437083, 0, 0, 0, 0, 1, 0, 0, 0
0.020454583, 1, 0, 0, 0, 1, 0, 0, 0
0.020463458, 0, 0, 0, 0, 1, 0, 0, 0
0.020481000, 1, 0, 0, 0, 1, 0, 0, 0
0.020489833, 0, 0, 0, 0, 1, 0, 0, 0
0.020507375, 1, 0, 0, 0, 1, 0, 0, 0
0.020516208, 0, 0, 0, 0, 1, 0, 0, 0
0.020533750, 1, 0, 0, 0, 1, 0, 0, 0
0.020542625, 0, 0, 0, 0, 1, 0, 0, 0
0.020560125, 1, 0, 0, 0, 1, 0, 0, 0
0.020569000, 0, 0, 0, 0, 1, 0, 0, 0
0.020586542, 1, 0, 0, 0, 1, 0, 0, 0
0.020595375, 0, 0, 0, 0, 1, 0, 0, 0
0.020612917, 1, 0, 0, 0, 1, 0, 0, 0
0.020621750, 0, 0, 0, 0, 1, 0, 0, 0
0.020639292, 1, 0, 0, 0, 1, 0, 0, 0
0.020648167, 0, 0, 0, 0, 1, 0, 0, 0
0.020665708, 1, 0, 0, 0, 1, 0, 0, 0
0.020674542, 0, 0, 0, 0, 1, 0, 0, 0
0.020692083, 1, 0, 0, 0, 1, 0, 0, 0
0.020700917, 0, 0, 0, 0, 1, 0, 0, 0
0.020718458, 1, 0, 0, 0, 1, 0, 0, 0
0.020727333, 0, 0, 0, 0, 1, 0, 0, 0
0.020744875, 1, 0, 0, 0, 1, 0, 0, 0
0.020753708, 0, 0, 0, 0, 1, 0, 0, 0
0.020771250, 1, 0, 0, 0, 1, 0, 0, 0
0.020780083, 0, 0, 0, 0, 1, 0, 0, 0
0.020797625, 1, 0, 0, 0, 1, 0, 0, 0
0.020806500, 0, 0, 0, 0, 1, 0, 0, 0
0.020824042, 1, 0, 0, 0, 1, 0, 0, 0
0.020832875, 0, 0, 0, 0, 1, 0, 0, 0
0.021412917, 1, 0, 0, 0, 1, 0, 0, 0
0.021421792, 0, 0, 0, 0, 1, 0, 0, 0
0.021439292, 1, 0, 0, 0, 1, 0, 0, 0
0.021448167, 0, 0, 0, 0, 1, 0, 0, 0
0.021465667, 1, 0, 0, 0, 1, 0, 0, 0
0.021474542, 0, 0, 0, 0, 1, 0, 0, 0
0.021492083, 1, 0, 0, 0, 1, 0, 0, 0
0.021500958, 0, 0, 0, 0, 1, 0, 0, 0
0.021518458, 1, 0, 0, 0, 1, 0, 0, 0
0.021527333, 0, 0, 0, 0, 1, 0, 0, 0
0.021544875, 1, 0, 0, 0, 1, 0, 0, 0
0.021553708, 0, 0, 0, 0, 1, 0, 0, 0
0.021571250, 1, 0, 0, 0, 1, 0, 0, 0
0.021580125, 0, 0, 0, 0, 1, 0, 0, 0
0.021597625, 1, 0, 0, 0, 1, 0, 0, 0
0.021606500, 0, 0, 0, 0, 1, 0, 0, 0
0.021624042, 1, 0, 0, 0, 1, 0, 0, 0
0.021632875, 0, 0, 0, 0, 1, 0, 0, 0
0.021650417, 1, 0, 0, 0, 1, 0, 0, 0
0.021659250, 0, 0, 0, 0, 1, 0, 0, 0
0.021676792, 1, 0, 0, 0, 1, 0, 0, 0
0.021685667, 0, 0, 0, 0, 1, 0, 0, 0
0.021703167, 1, 0, 0, 0, 1, 0, 0, 0
0.021712042, 0, 0, 0, 0, 1, 0, 0, 0
0.021729583, 1, 0, 0, 0, 1, 0, 0, 0
0.021738417, 0, 0, 0, 0, 1, 0, 0, 0
0.021755958, 1, 0, 0, 0, 1, 0, 0, 0
0.021764833, 0, 0, 0, 0, 1, 0, 0, 0
0.021782333, 1, 0, 0, 0, 1, 0, 0, 0
0.021791208, 0, 0, 0, 0, 1, 0, 0, 0
0.021808750, 1, 0, 0, 0, 1, 0, 0, 0
0.021817583, 0, 0, 0, 0, 1, 0, 0, 0
0.021835125, 1, 0, 0, 0, 1, 0, 0, 0
0.021843958, 0, 0, 0, 0, 1, 0, 0, 0
0.021861500, 1, 0, 0, 0, 1, 0, 0, 0
0.021870375, 0, 0, 0, 0, 1, 0, 0, 0
0.021887917, 1, 0, 0, 0, 1, 0, 0, 0
0.021896750, 0, 0, 0, 0, 1, 0, 0, 0
0.021914292, 1, 0, 0, 0, 1, 0, 0, 0
0.021923125, 0, 0, 0, 0, 1, 0, 0, 0
0.021940667, 1, 0, 0, 0, 1, 0, 0, 0
0.021949542, 0, 0, 0, 0, 1, 0, 0, 0
0.021967083, 1, 0, 0, 0, 1, 0, 0, 0
0.021975917, 0, 0, 0, 0, 1, 0, 0, 0
0.022555958, 1, 0, 0, 0, 1, 0, 0, 0
0.022564833, 0, 0, 0, 0, 1, 0, 0, 0
0.022582333, 1, 0, 0, 0, 1, 0, 0, 0
0.022591208, 0, 0, 0, 0, 1, 0, 0, 0
0.022608750, 1, 0, 0, 0, 1, 0, 0, 0
0.022617583, 0, 0, 0, 0, 1, 0, 0, 0
0.022635125, 1, 0, 0, 0, 1, 0, 0, 0
0.022644000, 0, 0, 0, 0, 1, 0, 0, 0
0.022661500, 1, 0, 0, 0, 1, 0, 0, 0
0.022670375, 0, 0, 0, 0, 1, 0, 0, 0
0.022687917, 1, 0, 0, 0, 1, 0, 0, 0
0.022696750, 0, 0, 0, 0, 1, 0, 0, 0
0.022714292, 1, 0, 0, 0, 1, 0, 0, 0
0.022723167, 0, 0, 0, 0, 1, 0, 0, 0
0.022740667, 1, 0, 0, 0, 1, 0, 0, 0
0.022749542, 0, 0, 0, 0, 1, 0, 0, 0
0.022767083, 1, 0, 0, 0, 1, 0, 0, 0
0.022775917, 0, 0, 0, 0, 1, 0, 0, 0
0.022793458, 1, 0, 0, 0, 1, 0, 0, 0
0.022802333, 0, 0, 0, 0, 1, 0, 0, 0
0.022819833, 1, 0, 0, 0, 1, 0, 0, 0
0.022828708, 0, 0, 0, 0, 1, 0, 0, 0
0.022846208, 1, 0, 0, 0, 1, 0, 0, 0
0.022855083, 0, 0, 0, 0, 1, 0, 0, 0
0.022872625, 1, 0, 0, 0, 1, 0, 0, 0
0.022881458, 0, 0, 0, 0, 1, 0, 0, 0
