Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099417, 1, 0, 0, 0, 1, 0, 0, 0
0.006108167, 0, 0, 0, 0, 1, 0, 0, 0
0.006125792, 1, 0, 0, 0, 1, 0, 0, 0
0.006134542, 0, 0, 0, 0, 1, 0, 0, 0
0.006152208, 1, 0, 0, 0, 1, 0, 0, 0
0.006160958, 0, 0, 0, 0, 1, 0, 0, 0
0.006178583, 1, 0, 0, 0, 1, 0, 0, 0
0.006187333, 0, 0, 0, 0, 1, 0, 0, 0
0.006205000, 1, 0, 0, 0, 1, 0, 0, 0
0.006213708, 0, 0, 0, 0, 1, 0, 0, 0
0.006231375, 1, 0, 0, 0, 1, 0, 0, 0
0.006240125, 0, 0, 0, 0, 1, 0, 0, 0
0.006257750, 1, 0, 0, 0, 1, 0, 0, 0
0.006266500, 0, 0, 0, 0, 1, 0, 0, 0
0.006284167, 1, 0, 0, 0, 1, 0, 0, 0
0.006292917, 0, 0, 0, 0, 1, 0, 0, 0
0.006310542, 1, 0, 0, 0, 1, 0, 0, 0
0.006319292, 0, 0, 0, 0, 1, 0, 0, 0
0.006336958, 1, 0, 0, 0, 1, 0, 0, 0
0.006345667, 0, 0, 0, 0, 1, 0, 0, 0
0.006363333, 1, 0, 0, 0, 1, 0, 0, 0
0.006372083, 0, 0, 0, 0, 1, 0, 0, 0
0.006389708, 1, 0, 0, 0, 1, 0, 0, 0
0.006398458, 0, 0, 0, 0, 1, 0, 0, 0
0.006416125, 1, 0, 0, 0, 1, 0, 0, 0
0.006424875, 0, 0, 0, 0, 1, 0, 0, 0
0.006442500, 1, 0, 0, 0, 1, 0, 0, 0
0.006451250, 0, 0, 0, 0, 1, 0, 0, 0
0.006468875, 1, 0, 0, 0, 1, 0, 0, 0
0.006477625, 0, 0, 0, 0, 1, 0, 0, 0
0.006495292, 1, 0, 0, 0, 1, 0, 0, 0
0.006504042, 0, 0, 0, 0, 1, 0, 0, 0
0.006521667, 1, 0, 0, 0, 1, 0, 0, 0
0.006530417, 0, 0, 0, 0, 1, 0, 0, 0
0.006548083, 1, 0, 0, 0, 1, 0, 0, 0
0.006556833, 0, 0, 0, 0, 1, 0, 0, 0
0.006574458, 1, 0, 0, 0, 1, 0, 0, 0
0.006583208, 0, 0, 0, 0, 1, 0, 0, 0
0.006600875, 1, 0, 0, 0, 1, 0, 0, 0
0.006609583, 0, 0, 0, 0, 1, 0, 0, 0
0.006627250, 1, 0, 0, 0, 1, 0, 0, 0
0.006636000, 0, 0, 0, 0, 1, 0, 0, 0
0.006653667, 1, 0, 0, 0, 1, 0, 0, 0
0.006662375, 0, 0, 0, 0, 1, 0, 0, 0
0.006680042, 1, 0, 0, 0, 1, 0, 0, 0
0.006688792, 0, 0, 0, 0, 1, 0, 0, 0
0.006706417, 1, 0, 0, 0, 1, 0, 0, 0
0.006715167, 0, 0, 0, 0, 1, 0, 0, 0
0.006732833, 1, 0, 0, 0, 1, 0, 0, 0
0.006741542, 0, 0, 0, 0, 1, 0, 0, 0
0.006759208, 1, 0, 0, 0, 1, 0, 0, 0
0.006767958, 0, 0, 0, 0, 1, 0, 0, 0
0.006785583, 1, 0, 0, 0, 1, 0, 0, 0
0.006794333, 0, 0, 0, 0, 1, 0, 0, 0
0.006812000, 1, 0, 0, 0, 1, 0, 0, 0
0.006820750, 0, 0, 0, 0, 1, 0, 0, 0
0.006838375, 1, 0, 0, 0, 1, 0, 0, 0
0.006847125, 0, 0, 0, 0, 1, 0, 0, 0
0.006864792, 1, 0, 0, 0, 1, 0, 0, 0
0.006873500, 0, 0, 0, 0, 1, 0, 0, 0
0.006891167, 1, 0, 0, 0, 1, 0, 0, 0
0.006899917, 0, 0, 0, 0, 1, 0, 0, 0
0.006917542, 1, 0, 0, 0, 1, 0, 0, 0
0.006926292, 0, 0, 0, 0, 1, 0, 0, 0
0.006943958, 1, 0, 0, 0, 1, 0, 0, 0
0.006952708, 0, 0, 0, 0, 1, 0, 0, 0
0.006970333, 1, 0, 0, 0, 1, 0, 0, 0
0.006979083, 0, 0, 0, 0, 1, 0, 0, 0
0.006996708, 1, 0, 0, 0, 1, 0, 0, 0
0.007005458, 0, 0, 0, 0, 1, 0, 0, 0
0.007023125, 1, 0, 0, 0, 1, 0, 0, 0
0.007031875, 0, 0, 0, 0, 1, 0, 0, 0
0.007049500, 1, 0, 0, 0, 1, 0, 0, 0
0.007058250, 0, 0, 0, 0, 1, 0, 0, 0
0.007075917, 1, 0, 0, 0, 1, 0, 0, 0
0.007084667, 0, 0, 0, 0, 1, 0, 0, 0
0.007102292, 1, 0, 0, 0, 1, 0, 0, 0
0.007111042, 0, 0, 0, 0, 1, 0, 0, 0
0.007128708, 1, 0, 0, 0, 1, 0, 0, 0
0.007137417, 0, 0, 0, 0, 1, 0, 0, 0
0.007155083, 1, 0, 0, 0, 1, 0, 0, 0
0.007163833, 0, 0, 0, 0, 1, 0, 0, 0
0.007181458, 1, 0, 0, 0, 1, 0, 0, 0
0.007190208, 0, 0, 0, 0, 1, 0, 0, 0
0.007207875, 1, 0, 0, 0, 1, 0, 0, 0
0.007216625, 0, 0, 0, 0, 1, 0, 0, 0
0.007234250, 1, 0, 0, 0, 1, 0, 0, 0
0.007243000, 0, 0, 0, 0, 1, 0, 0, 0
0.007260667, 1, 0, 0, 0, 1, 0, 0, 0
0.007269375, 0, 0, 0, 0, 1, 0, 0, 0
0.007287042, 1, 0, 0, 0, 1, 0, 0, 0
0.007295792, 0, 0, 0, 0, 1, 0, 0, 0
0.007313417, 1, 0, 0, 0, 1, 0, 0, 0
0.007322167, 0, 0, 0, 0, 1, 0, 0, 0
0.007339833, 1, 0, 0, 0, 1, 0, 0, 0
0.007348583, 0, 0, 0, 0, 1, 0, 0, 0
0.007366208, 1, 0, 0, 0, 1, 0, 0, 0
0.007374958, 0, 0, 0, 0, 1, 0, 0, 0
0.007392625, 1, 0, 0, 0, 1, 0, 0, 0
0.007401333, 0, 0, 0, 0, 1, 0, 0, 0
0.007419000, 1, 0, 0, 0, 1, 0, 0, 0
0.007427750, 0, 0, 0, 0, 1, 0, 0, 0
0.007445375, 1, 0, 0, 0, 1, 0, 0, 0
0.007454125, 0, 0, 0, 0, 1, 0, 0, 0
0.007471792, 1, 0, 0, 0, 1, 0, 0, 0
0.007480542, 0, 0, 0, 0, 1, 0, 0, 0
0.007498167, 1, 0, 0, 0, 1, 0, 0, 0
0.007506917, 0, 0, 0, 0, 1, 0, 0, 0
0.007524583, 1, 0, 0, 0, 1, 0, 0, 0
0.007533292, 0, 0, 0, 0, 1, 0, 0, 0
0.007550958, 1, 0, 0, 0, 1, 0, 0, 0
0.007559708, 0, 0, 0, 0, 1, 0, 0, 0
0.007577333, 1, 0, 0, 0, 1, 0, 0, 0
0.007586083, 0, 0, 0, 0, 1, 0, 0, 0
0.007603750, 1, 0, 0, 0, 1, 0, 0, 0
0.007612458, 0, 0, 0, 0, 1, 0, 0, 0
0.007630125, 1, 0, 0, 0, 1, 0, 0, 0
0.007638875, 0, 0, 0, 0, 1, 0, 0, 0
0.007656542, 1, 0, 0, 0, 1, 0, 0, 0
0.007665250, 0, 0, 0, 0, 1, 0, 0, 0
0.007682917, 1, 0, 0, 0, 1, 0, 0, 0
0.007691667, 0, 0, 0, 0, 1, 0, 0, 0
0.007709292, 1, 0, 0, 0, 1, 0, 0, 0
0.007718042, 0, 0, 0, 0, 1, 0, 0, 0
0.007735708, 1, 0, 0, 0, 1, 0, 0, 0
0.007744417, 0, 0, 0, 0, 1, 0, 0, 0
0.007762083, 1, 0, 0, 0, 1, 0, 0, 0
0.007770833, 0, 0, 0, 0, 1, 0, 0, 0
0.007788500, 1, 0, 0, 0, 1, 0, 0, 0
0.007797208, 0, 0, 0, 0, 1, 0, 0, 0
0.007814875, 1, 0, 0, 0, 1, 0, 0, 0
0.007823625, 0, 0, 0, 0, 1, 0, 0, 0
0.007841250, 1, 0, 0, 0, 1, 0, 0, 0
0.007850000, 0, 0, 0, 0, 1, 0, 0, 0
0.007867667, 1, 0, 0, 0, 1, 0, 0, 0
0.007876375, 0, 0, 0, 0, 1, 0, 0, 0
0.007894042, 1, 0, 0, 0, 1, 0, 0, 0
0.007902792, 0, 0, 0, 0, 1, 0, 0, 0
0.007923417, 1, 0, 0, 0, 1, 0, 0, 0
0.007932167, 0, 0, 0, 0, 1, 0, 0, 0
0.007949833, 1, 0, 0, 0, 1, 0, 0, 0
0.007958542, 0, 0, 0, 0, 1, 0, 0, 0
0.007976208, 1, 0, 0, 0, 1, 0, 0, 0
0.007984958, 0, 0, 0, 0, 1, 0, 0, 0
0.008002583, 1, 0, 0, 0, 1, 0, 0, 0
0.008011333, 0, 0, 0, 0, 1, 0, 0, 0
0.008029000, 1, 0, 0, 0, 1, 0, 0, 0
0.008037750, 0, 0, 0, 0, 1, 0, 0, 0
0.008055375, 1, 0, 0, 0, 1, 0, 0, 0
0.008064125, 0, 0, 0, 0, 1, 0, 0, 0
0.008081792, 1, 0, 0, 0, 1, 0, 0, 0
0.008090500, 0, 0, 0, 0, 1, 0, 0, 0
0.008108167, 1, 0, 0, 0, 1, 0, 0, 0
0.008116917, 0, 0, 0, 0, 1, 0, 0, 0
0.008134583, 1, 0, 0, 0, 1, 0, 0, 0
0.008143292, 0, 0, 0, 0, 1, 0, 0, 0
0.008160958, 1, 0, 0, 0, 1, 0, 0, 0
0.008169708, 0, 0, 0, 0, 1, 0, 0, 0
0.008187333, 1, 0, 0, 0, 1, 0, 0, 0
0.008196083, 0, 0, 0, 0, 1, 0, 0, 0
0.008213750, 1, 0, 0, 0, 1, 0, 0, 0
0.008222458, 0, 0, 0, 0, 1, 0, 0, 0
0.008240125, 1, 0, 0, 0, 1, 0, 0, 0
0.008248875, 0, 0, 0, 0, 1, 0, 0, 0
0.008266500, 1, 0, 0, 0, 1, 0, 0, 0
0.008275250, 0, 0, 0, 0, 1, 0, 0, 0
0.008292917, 1, 0, 0, 0, 1, 0, 0, 0
0.008301667, 0, 0, 0, 0, 1, 0, 0, 0
0.008319292, 1, 0, 0, 0, 1, 0, 0, 0
0.008328042, 0, 0, 0, 0, 1, 0, 0, 0
0.008345708, 1, 0, 0, 0, 1, 0, 0, 0
0.008354417, 0, 0, 0, 0, 1, 0, 0, 0
0.008372083, 1, 0, 0, 0, 1, 0, 0, 0
0.008380833, 0, 0, 0, 0, 1, 0, 0, 0
0.008398458, 1, 0, 0, 0, 1, 0, 0, 0
0.008407208, 0, 0, 0, 0, 1, 0, 0, 0
0.008424875, 1, 0, 0, 0, 1, 0, 0, 0
0.008433625, 0, 0, 0, 0, 1, 0, 0, 0
0.008451250, 1, 0, 0, 0, 1, 0, 0, 0
0.008460000, 0, 0, 0, 0, 1, 0, 0, 0
0.008477667, 1, 0, 0, 0, 1, 0, 0, 0
0.008486375, 0, 0, 0, 0, 1, 0, 0, 0
0.008504042, 1, 0, 0, 0, 1, 0, 0, 0
0.008512792, 0, 0, 0, 0, 1, 0, 0, 0
0.008530417, 1, 0, 0, 0, 1, 0, 0, 0
0.008539167, 0, 0, 0, 0, 1, 0, 0, 0
0.008556833, 1, 0, 0, 0, 1, 0, 0, 0
0.008565542, 0, 0, 0, 0, 1, 0, 0, 0
0.008583208, 1, 0, 0, 0, 1, 0, 0, 0
0.008591958, 0, 0, 0, 0, 1, 0, 0, 0
0.008609625, 1, 0, 0, 0, 1, 0, 0, 0
0.008618333, 0, 0, 0, 0, 1, 0, 0, 0
0.008636000, 1, 0, 0, 0, 1, 0, 0, 0
0.008644750, 0, 0, 0, 0, 1, 0, 0, 0
0.008662375, 1, 0, 0, 0, 1, 0, 0, 0
0.008671125, 0, 0, 0, 0, 1, 0, 0, 0
0.008688792, 1, 0, 0, 0, 1, 0, 0, 0
0.008697500, 0, 0, 0, 0, 1, 0, 0, 0
0.008715167, 1, 0, 0, 0, 1, 0, 0, 0
0.008723917, 0, 0, 0, 0, 1, 0, 0, 0
0.008741583, 1, 0, 0, 0, 1, 0, 0, 0
0.008750292, 0, 0, 0, 0, 1, 0, 0, 0
0.008767958, 1, 0, 0, 0, 1, 0, 0, 0
0.008776708, 0, 0, 0, 0, 1, 0, 0, 0
0.008794333, 1, 0, 0, 0, 1, 0, 0, 0
0.008803083, 0, 0, 0, 0, 1, 0, 0, 0
0.008820750, 1, 0, 0, 0, 1, 0, 0, 0
0.008829458, 0, 0, 0, 0, 1, 0, 0, 0
0.008847125, 1, 0, 0, 0, 1, 0, 0, 0
0.008855875, 0, 0, 0, 0, 1, 0, 0, 0
0.008873500, 1, 0, 0, 0, 1, 0, 0, 0
0.008882250, 0, 0, 0, 0, 1, 0, 0, 0
0.008899917, 1, 0, 0, 0, 1, 0, 0, 0
0.008908667, 0, 0, 0, 0, 1, 0, 0, 0
0.008926292, 1, 0, 0, 0, 1, 0, 0, 0
0.008935042, 0, 0, 0, 0, 1, 0, 0, 0
0.008952708, 1, 0, 0, 0, 1, 0, 0, 0
0.008961417, 0, 0, 0, 0, 1, 0, 0, 0
0.013460958, 1, 0, 0, 0, 1, 0, 0, 0
0.013469792, 0, 0, 0, 0, 1, 0, 0, 0
0.013487333, 1, 0, 0, 0, 1, 0, 0, 0
0.013496167, 0, 0, 0, 0, 1, 0, 0, 0
0.013513708, 1, 0, 0, 0, 1, 0, 0, 0
0.013522583, 0, 0, 0, 0, 1, 0, 0, 0
0.013540083, 1, 0, 0, 0, 1, 0, 0, 0
0.013548958, 0, 0, 0, 0, 1, 0, 0, 0
0.013566500, 1, 0, 0, 0, 1, 0, 0, 0
0.013575333, 0, 0, 0, 0, 1, 0, 0, 0
0.013592875, 1, 0, 0, 0, 1, 0, 0, 0
0.013601708, 0, 0, 0, 0, 1, 0, 0, 0
0.013619250, 1, 0, 0, 0, 1, 0, 0, 0
0.013628125, 0, 0, 0, 0, 1, 0, 0, 0
0.013645667, 1, 0, 0, 0, 1, 0, 0, 0
0.013654500, 0, 0, 0, 0, 1, 0, 0, 0
0.013672042, 1, 0, 0, 0, 1, 0, 0, 0
0.013680875, 0, 0, 0, 0, 1, 0, 0, 0
0.013698417, 1, 0, 0, 0, 1, 0, 0, 0
0.013707292, 0, 0, 0, 0, 1, 0, 0, 0
0.013724833, 1, 0, 0, 0, 1, 0, 0, 0
0.013733667, 0, 0, 0, 0, 1, 0, 0, 0
0.013751208, 1, 0, 0, 0, 1, 0, 0, 0
0.013760042, 0, 0, 0, 0, 1, 0, 0, 0
0.013777583, 1, 0, 0, 0, 1, 0, 0, 0
0.013786458, 0, 0, 0, 0, 1, 0, 0, 0
0.013804000, 1, 0, 0, 0, 1, 0, 0, 0
0.013812833, 0, 0, 0, 0, 1, 0, 0, 0
0.013830375, 1, 0, 0, 0, 1, 0, 0, 0
0.013839208, 0, 0, 0, 0, 1, 0, 0, 0
0.013856750, 1, 0, 0, 0, 1, 0, 0, 0
0.013865625, 0, 0, 0, 0, 1, 0, 0, 0
0.013883167, 1, 0, 0, 0, 1, 0, 0, 0
0.013892000, 0, 0, 0, 0, 1, 0, 0, 0
0.013909542, 1, 0, 0, 0, 1, 0, 0, 0
0.013918375, 0, 0, 0, 0, 1, 0, 0, 0
0.013935917, 1, 0, 0, 0, 1, 0, 0, 0
0.013944792, 0, 0, 0, 0, 1, 0, 0, 0
0.013962333, 1, 0, 0, 0, 1, 0, 0, 0
0.013971167, 0, 0, 0, 0, 1, 0, 0, 0
0.013988708, 1, 0, 0, 0, 1, 0, 0, 0
0.013997542, 0, 0, 0, 0, 1, 0, 0, 0
0.014015083, 1, 0, 0, 0, 1, 0, 0, 0
0.014023958, 0, 0, 0, 0, 1, 0, 0, 0
0.015730583, 1, 0, 0, 0, 1, 0, 0, 0
0.015739458, 0, 0, 0, 0, 1, 0, 0, 0
0.015756958, 1, 0, 0, 0, 1, 0, 0, 0
0.015765833, 0, 0, 0, 0, 1, 0, 0, 0
0.015783375, 1, 0, 0, 0, 1, 0, 0, 0
0.015792208, 0, 0, 0, 0, 1, 0, 0, 0
0.015809750, 1, 0, 0, 0, 1, 0, 0, 0
0.015818625, 0, 0, 0, 0, 1, 0, 0, 0
0.015836125, 1, 0, 0, 0, 1, 0, 0, 0
0.015845000, 0, 0, 0, 0, 1, 0, 0, 0
0.015862542, 1, 0, 0, 0, 1, 0, 0, 0
0.015871375, 0, 0, 0, 0, 1, 0, 0, 0
0.015888917, 1, 0, 0, 0, 1, 0, 0, 0
0.015897792, 0, 0, 0, 0, 1, 0, 0, 0
0.015915333, 1, 0, 0, 0, 1, 0, 0, 0
0.015924167, 0, 0, 0, 0, 1, 0, 0, 0
0.015941667, 1, 0, 0, 0, 1, 0, 0, 0
0.015950542, 0, 0, 0, 0, 1, 0, 0, 0
0.015968083, 1, 0, 0, 0, 1, 0, 0, 0
0.015976917, 0, 0, 0, 0, 1, 0, 0, 0
0.015994458, 1, 0, 0, 0, 1, 0, 0, 0
0.016003333, 0, 0, 0, 0, 1, 0, 0, 0
0.016020833, 1, 0, 0, 0, 1, 0, 0, 0
0.016029708, 0, 0, 0, 0, 1, 0, 0, 0
0.016047250, 1, 0, 0, 0, 1, 0, 0, 0
0.016056083, 0, 0, 0, 0, 1, 0, 0, 0
0.016073625, 1, 0, 0, 0, 1, 0, 0, 0
0.016082500, 0, 0, 0, 0, 1, 0, 0, 0
0.016100000, 1, 0, 0, 0, 1, 0, 0, 0
0.016108875, 0, 0, 0, 0, 1, 0, 0, 0
0.016126417, 1, 0, 0, 0, 1, 0, 0, 0
0.016135250, 0, 0, 0, 0, 1, 0, 0, 0
0.016152792, 1, 0, 0, 0, 1, 0, 0, 0
0.016161667, 0, 0, 0, 0, 1, 0, 0, 0
0.016179208, 1, 0, 0, 0, 1, 0, 0, 0
0.016188042, 0, 0, 0, 0, 1, 0, 0, 0
0.016205583, 1, 0, 0, 0, 1, 0, 0, 0
0.016214417, 0, 0, 0, 0, 1, 0, 0, 0
0.016231958, 1, 0, 0, 0, 1, 0, 0, 0
0.016240792, 0, 0, 0, 0, 1, 0, 0, 0
0.016258375, 1, 0, 0, 0, 1, 0, 0, 0
0.016267208, 0, 0, 0, 0, 1, 0, 0, 0
0.016284750, 1, 0, 0, 0, 1, 0, 0, 0
0.016293583, 0, 0, 0, 0, 1, 0, 0, 0
0.018000167, 1, 0, 0, 0, 1, 0, 0, 0
0.018009042, 0, 0, 0, 0, 1, 0, 0, 0
0.018026583, 1, 0, 0, 0, 1, 0, 0, 0
0.018035417, 0, 0, 0, 0, 1, 0, 0, 0
0.018052958, 1, 0, 0, 0, 1, 0, 0, 0
0.018061833, 0, 0, 0, 0, 1, 0, 0, 0
0.018079333, 1, 0, 0, 0, 1, 0, 0, 0
0.018088208, 0, 0, 0, 0, 1, 0, 0, 0
0.018105750, 1, 0, 0, 0, 1, 0, 0, 0
0.018114583, 0, 0, 0, 0, 1, 0, 0, 0
0.018132125, 1, 0, 0, 0, 1, 0, 0, 0
0.018141000, 0, 0, 0, 0, 1, 0, 0, 0
0.018158500, 1, 0, 0, 0, 1, 0, 0, 0
0.018167375, 0, 0, 0, 0, 1, 0, 0, 0
0.018184917, 1, 0, 0, 0, 1, 0, 0, 0
0.018193750, 0, 0, 0, 0, 1, 0, 0, 0
0.018211292, 1, 0, 0, 0, 1, 0, 0, 0
0.018220125, 0, 0, 0, 0, 1, 0, 0, 0
0.018237667, 1, 0, 0, 0, 1, 0, 0, 0
0.018246542, 0, 0, 0, 0, 1, 0, 0, 0
0.018264042, 1, 0, 0, 0, 1, 0, 0, 0
0.018272917, 0, 0, 0, 0, 1, 0, 0, 0
0.018290458, 1, 0, 0, 0, 1, 0, 0, 0
0.018299292, 0, 0, 0, 0, 1, 0, 0, 0
0.018316833, 1, 0, 0, 0, 1, 0, 0, 0
0.018325708, 0, 0, 0, 0, 1, 0, 0, 0
0.018343208, 1, 0, 0, 0, 1, 0, 0, 0
0.018352083, 0, 0, 0, 0, 1, 0, 0, 0
0.018369625, 1, 0, 0, 0, 1, 0, 0, 0
0.018378458, 0, 0, 0, 0, 1, 0, 0, 0
0.018396000, 1, 0, 0, 0, 1, 0, 0, 0
0.018404833, 0, 0, 0, 0, 1, 0, 0, 0
0.018422375, 1, 0, 0, 0, 1, 0, 0, 0
0.018431250, 0, 0, 0, 0, 1, 0, 0, 0
0.018448792, 1, 0, 0, 0, 1, 0, 0, 0
0.018457625, 0, 0, 0, 0, 1, 0, 0, 0
0.018475167, 1, 0, 0, 0, 1, 0, 0, 0
0.018484000, 0, 0, 0, 0, 1, 0, 0, 0
0.018501542, 1, 0, 0, 0, 1, 0, 0, 0
0.018510417, 0, 0, 0, 0, 1, 0, 0, 0
0.018527958, 1, 0, 0, 0, 1, 0, 0, 0
0.018536792, 0, 0, 0, 0, 1, 0, 0, 0
0.018554333, 1, 0, 0, 0, 1, 0, 0, 0
0.018563167, 0, 0, 0, 0, 1, 0, 0, 0
0.020269750, 1, 0, 0, 0, 1, 0, 0, 0
0.020278625, 0, 0, 0, 0, 1, 0, 0, 0
0.020296125, 1, 0, 0, 0, 1, 0, 0, 0
0.020305000, 0, 0, 0, 0, 1, 0, 0, 0
0.020322500, 1, 0, 0, 0, 1, 0, 0, 0
0.020331375, 0, 0, 0, 0, 1, 0, 0, 0
0.020348917, 1, 0, 0, 0, 1, 0, 0, 0
0.020357750, 0, 0, 0, 0, 1, 0, 0, 0
0.020375292, 1, 0, 0, 0, 1, 0, 0, 0
0.020384167, 0, 0, 0, 0, 1, 0, 0, 0
0.020401667, 1, 0, 0, 0, 1, 0, 0, 0
0.020410542, 0, 0, 0, 0, 1, 0, 0, 0
0.020428083, 1, 0, 0, 0, 1, 0, 0, 0
0.020436917, 0, 0, 0, 0, 1, 0, 0, 0
0.020454458, 1, 0, 0, 0, 1, 0, 0, 0
0.020463333, 0, 0, 0, 0, 1, 0, 0, 0
0.020480833, 1, 0, 0, 0, 1, 0, 0, 0
0.020489708, 0, 0, 0, 0, 1, 0, 0, 0
0.020507208, 1, 0, 0, 0, 1, 0, 0, 0
0.020516083, 0, 0, 0, 0, 1, 0, 0, 0
0.020533625, 1, 0, 0, 0, 1, 0, 0, 0
0.020542458, 0, 0, 0, 0, 1, 0, 0, 0
0.020560000, 1, 0, 0, 0, 1, 0, 0, 0
0.020568875, 0, 0, 0, 0, 1, 0, 0, 0
0.020586375, 1, 0, 0, 0, 1, 0, 0, 0
0.020595250, 0, 0, 0, 0, 1, 0, 0, 0
0.020612792, 1, 0, 0, 0, 1, 0, 0, 0
0.020621625, 0, 0, 0, 0, 1, 0, 0, 0
0.020639167, 1, 0, 0, 0, 1, 0, 0, 0
0.020648042, 0, 0, 0, 0, 1, 0, 0, 0
0.020665542, 1, 0, 0, 0, 1, 0, 0, 0
0.020674417, 0, 0, 0, 0, 1, 0, 0, 0
0.020691958, 1, 0, 0, 0, 1, 0, 0, 0
0.020700792, 0, 0, 0, 0, 1, 0, 0, 0
0.020718333, 1, 0, 0, 0, 1, 0, 0, 0
0.020727167, 0, 0, 0, 0, 1, 0, 0, 0
0.020744708, 1, 0, 0, 0, 1, 0, 0, 0
0.020753583, 0, 0, 0, 0, 1, 0, 0, 0
0.020771125, 1, 0, 0, 0, 1, 0, 0, 0
0.020779958, 0, 0, 0, 0, 1, 0, 0, 0
0.020797500, 1, 0, 0, 0, 1, 0, 0, 0
0.020806333, 0, 0, 0, 0, 1, 0, 0, 0
0.020823875, 1, 0, 0, 0, 1, 0, 0, 0
0.020832750, 0, 0, 0, 0, 1, 0, 0, 0
0.021412792, 1, 0, 0, 0, 1, 0, 0, 0
0.021421667, 0, 0, 0, 0, 1, 0, 0, 0
0.021439167, 1, 0, 0, 0, 1, 0, 0, 0
0.021448042, 0, 0, 0, 0, 1, 0, 0, 0
0.021465542, 1, 0, 0, 0, 1, 0, 0, 0
0.021474417, 0, 0, 0, 0, 1, 0, 0, 0
0.021491917, 1, 0, 0, 0, 1, 0, 0, 0
0.021500792, 0, 0, 0, 0, 1, 0, 0, 0
0.021518333, 1, 0, 0, 0, 1, 0, 0, 0
0.021527208, 0, 0, 0, 0, 1, 0, 0, 0
0.021544708, 1, 0, 0, 0, 1, 0, 0, 0
0.021553583, 0, 0, 0, 0, 1, 0, 0, 0
0.021571125, 1, 0, 0, 0, 1, 0, 0, 0
0.021579958, 0, 0, 0, 0, 1, 0, 0, 0
0.021597500, 1, 0, 0, 0, 1, 0, 0, 0
0.021606375, 0, 0, 0, 0, 1, 0, 0, 0
0.021623875, 1, 0, 0, 0, 1, 0, 0, 0
0.021632750, 0, 0, 0, 0, 1, 0, 0, 0
0.021650292, 1, 0, 0, 0, 1, 0, 0, 0
0.021659125, 0, 0, 0, 0, 1, 0, 0, 0
0.021676667, 1, 0, 0, 0, 1, 0, 0, 0
0.021685500, 0, 0, 0, 0, 1, 0, 0, 0
0.021703042, 1, 0, 0, 0, 1, 0, 0, 0
0.021711917, 0, 0, 0, 0, 1, 0, 0, 0
0.021729417, 1, 0, 0, 0, 1, 0, 0, 0
0.021738292, 0, 0, 0, 0, 1, 0, 0, 0
0.021755833, 1, 0, 0, 0, 1, 0, 0, 0
0.021764667, 0, 0, 0, 0, 1, 0, 0, 0
0.021782208, 1, 0, 0, 0, 1, 0, 0, 0
0.021791042, 0, 0, 0, 0, 1, 0, 0, 0
0.021808583, 1, 0, 0, 0, 1, 0, 0, 0
0.021817458, 0, 0, 0, 0, 1, 0, 0, 0
0.021835000, 1, 0, 0, 0, 1, 0, 0, 0
0.021843833, 0, 0, 0, 0, 1, 0, 0, 0
0.021861375, 1, 0, 0, 0, 1, 0, 0, 0
0.021870208, 0, 0, 0, 0, 1, 0, 0, 0
0.021887750, 1, 0, 0, 0, 1, 0, 0, 0
0.021896625, 0, 0, 0, 0, 1, 0, 0, 0
0.021914167, 1, 0, 0, 0, 1, 0, 0, 0
0.021923000, 0, 0, 0, 0, 1, 0, 0, 0
0.021940542, 1, 0, 0, 0, 1, 0, 0, 0
0.021949375, 0, 0, 0, 0, 1, 0, 0, 0
0.021966917, 1, 0, 0, 0, 1, 0, 0, 0
0.021975792, 0, 0, 0, 0, 1, 0, 0, 0
0.022555792, 1, 0, 0, 0, 1, 0, 0, 0
0.022564667, 0, 0, 0, 0, 1, 0, 0, 0
0.022582208, 1, 0, 0, 0, 1, 0, 0, 0
0.022591083, 0, 0, 0, 0, 1, 0, 0, 0
0.022608583, 1, 0, 0, 0, 1, 0, 0, 0
0.022617458, 0, 0, 0, 0, 1, 0, 0, 0
0.022634958, 1, 0, 0, 0, 1, 0, 0, 0
0.022643833, 0, 0, 0, 0, 1, 0, 0, 0
0.022661375, 1, 0, 0, 0, 1, 0, 0, 0
0.022670250, 0, 0, 0, 0, 1, 0, 0, 0
0.022687750, 1, 0, 0, 0, 1, 0, 0, 0
0.022696625, 0, 0, 0, 0, 1, 0, 0, 0
0.022714167, 1, 0, 0, 0, 1, 0, 0, 0
0.022723000, 0, 0, 0, 0, 1, 0, 0, 0
0.022740542, 1, 0, 0, 0, 1, 0, 0, 0
0.022749375, 0, 0, 0, 0, 1, 0, 0, 0
0.022766917, 1, 0, 0, 0, 1, 0, 0, 0
0.022775792, 0, 0, 0, 0, 1, 0, 0, 0
0.022793333, 1, 0, 0, 0, 1, 0, 0, 0
0.022802167, 0, 0, 0, 0, 1, 0, 0, 0
0.022819667, 1, 0, 0, 0, 1, 0, 0, 0
0.022828542, 0, 0, 0, 0, 1, 0, 0, 0
0.022846083, 1, 0, 0, 0, 1, 0, 0, 0
0.022854958, 0, 0, 0, 0, 1, 0, 0, 0
0.022872458, 1, 0, 0, 0, 1, 0, 0, 0
0.022881333, 0, 0, 0, 0, 1, 0, 0, 0
