Time[s], Channel 0, Channel 1, Channel 2, Channel 3, Channel 4, Channel 5, Channel 6, Channel 7
0.006099458, 1, 0, 0, 0, 1, 0, 0, 0
0.006108208, 0, 0, 0, 0, 1, 0, 0, 0
0.006125833, 1, 0, 0, 0, 1, 0, 0, 0
0.006134583, 0, 0, 0, 0, 1, 0, 0, 0
0.006152250, 1, 0, 0, 0, 1, 0, 0, 0
0.006161000, 0, 0, 0, 0, 1, 0, 0, 0
0.006178625, 1, 0, 0, 0, 1, 0, 0, 0
0.006187375, 0, 0, 0, 0, 1, 0, 0, 0
0.006205000, 1, 0, 0, 0, 1, 0, 0, 0
0.006213750, 0, 0, 0, 0, 1, 0, 0, 0
0.006231417, 1, 0, 0, 0, 1, 0, 0, 0
0.006240167, 0, 0, 0, 0, 1, 0, 0, 0
0.006257792, 1, 0, 0, 0, 1, 0, 0, 0
0.006266542, 0, 0, 0, 0, 1, 0, 0, 0
0.006284208, 1, 0, 0, 0, 1, 0, 0, 0
0.006292958, 0, 0, 0, 0, 1, 0, 0, 0
0.006310583, 1, 0, 0, 0, 1, 0, 0, 0
0.006319333, 0, 0, 0, 0, 1, 0, 0, 0
0.006336958, 1, 0, 0, 0, 1, 0, 0, 0
0.006345708, 0, 0, 0, 0, 1, 0, 0, 0
0.006363375, 1, 0, 0, 0, 1, 0, 0, 0
0.006372125, 0, 0, 0, 0, 1, 0, 0, 0
0.006389750, 1, 0, 0, 0, 1, 0, 0, 0
0.006398500, 0, 0, 0, 0, 1, 0, 0, 0
0.006416167, 1, 0, 0, 0, 1, 0, 0, 0
0.006424917, 0, 0, 0, 0, 1, 0, 0, 0
0.006442542, 1, 0, 0, 0, 1, 0, 0, 0
0.006451292, 0, 0, 0, 0, 1, 0, 0, 0
0.006468958, 1, 0, 0, 0, 1, 0, 0, 0
0.006477667, 0, 0, 0, 0, 1, 0, 0, 0
0.006495333, 1, 0, 0, 0, 1, 0, 0, 0
0.006504083, 0, 0, 0, 0, 1, 0, 0, 0
0.006521708, 1, 0, 0, 0, 1, 0, 0, 0
0.006530458, 0, 0, 0, 0, 1, 0, 0, 0
0.006548125, 1, 0, 0, 0, 1, 0, 0, 0
0.006556875, 0, 0, 0, 0, 1, 0, 0, 0
0.006574500, 1, 0, 0, 0, 1, 0, 0, 0
0.006583250, 0, 0, 0, 0, 1, 0, 0, 0
0.006600917, 1, 0, 0, 0, 1, 0, 0, 0
0.006609625, 0, 0, 0, 0, 1, 0, 0, 0
0.006627292, 1, 0, 0, 0, 1, 0, 0, 0
0.006636042, 0, 0, 0, 0, 1, 0, 0, 0
0.006653667, 1, 0, 0, 0, 1, 0, 0, 0
0.006662417, 0, 0, 0, 0, 1, 0, 0, 0
0.006680083, 1, 0, 0, 0, 1, 0, 0, 0
0.006688833, 0, 0, 0, 0, 1, 0, 0, 0
0.006706458, 1, 0, 0, 0, 1, 0, 0, 0
0.006715208, 0, 0, 0, 0, 1, 0, 0, 0
0.006732875, 1, 0, 0, 0, 1, 0, 0, 0
0.006741583, 0, 0, 0, 0, 1, 0, 0, 0
0.006759250, 1, 0, 0, 0, 1, 0, 0, 0
0.006768000, 0, 0, 0, 0, 1, 0, 0, 0
0.006785625, 1, 0, 0, 0, 1, 0, 0, 0
0.006794375, 0, 0, 0, 0, 1, 0, 0, 0
0.006812042, 1, 0, 0, 0, 1, 0, 0, 0
0.006820792, 0, 0, 0, 0, 1, 0, 0, 0
0.006838417, 1, 0, 0, 0, 1, 0, 0, 0
0.006847167, 0, 0, 0, 0, 1, 0, 0, 0
0.006864833, 1, 0, 0, 0, 1, 0, 0, 0
0.006873542, 0, 0, 0, 0, 1, 0, 0, 0
0.006891208, 1, 0, 0, 0, 1, 0, 0, 0
0.006899958, 0, 0, 0, 0, 1, 0, 0, 0
0.006917583, 1, 0, 0, 0, 1, 0, 0, 0
0.006926333, 0, 0, 0, 0, 1, 0, 0, 0
0.006944000, 1, 0, 0, 0, 1, 0, 0, 0
0.006952750, 0, 0, 0, 0, 1, 0, 0, 0
0.006970375, 1, 0, 0, 0, 1, 0, 0, 0
0.006979125, 0, 0, 0, 0, 1, 0, 0, 0
0.006996792, 1, 0, 0, 0, 1, 0, 0, 0
0.007005500, 0, 0, 0, 0, 1, 0, 0, 0
0.007023167, 1, 0, 0, 0, 1, 0, 0, 0
0.007031917, 0, 0, 0, 0, 1, 0, 0, 0
0.007049542, 1, 0, 0, 0, 1, 0, 0, 0
0.007058292, 0, 0, 0, 0, 1, 0, 0, 0
0.007075958, 1, 0, 0, 0, 1, 0, 0, 0
0.007084708, 0, 0, 0, 0, 1, 0, 0, 0
0.007102333, 1, 0, 0, 0, 1, 0, 0, 0
0.007111083, 0, 0, 0, 0, 1, 0, 0, 0
0.007128750, 1, 0, 0, 0, 1, 0, 0, 0
0.007137458, 0, 0, 0, 0, 1, 0, 0, 0
0.007155125, 1, 0, 0, 0, 1, 0, 0, 0
0.007163875, 0, 0, 0, 0, 1, 0, 0, 0
0.007181500, 1, 0, 0, 0, 1, 0, 0, 0
0.007190250, 0, 0, 0, 0, 1, 0, 0, 0
0.007207917, 1, 0, 0, 0, 1, 0, 0, 0
0.007216667, 0, 0, 0, 0, 1, 0, 0, 0
0.007234292, 1, 0, 0, 0, 1, 0, 0, 0
0.007243042, 0, 0, 0, 0, 1, 0, 0, 0
0.007260708, 1, 0, 0, 0, 1, 0, 0, 0
0.007269417, 0, 0, 0, 0, 1, 0, 0, 0
0.007287083, 1, 0, 0, 0, 1, 0, 0, 0
0.007295833, 0, 0, 0, 0, 1, 0, 0, 0
0.007313458, 1, 0, 0, 0, 1, 0, 0, 0
0.007322208, 0, 0, 0, 0, 1, 0, 0, 0
0.007339875, 1, 0, 0, 0, 1, 0, 0, 0
0.007348625, 0, 0, 0, 0, 1, 0, 0, 0
0.007366250, 1, 0, 0, 0, 1, 0, 0, 0
0.007375000, 0, 0, 0, 0, 1, 0, 0, 0
0.007392667, 1, 0, 0, 0, 1, 0, 0, 0
0.007401375, 0, 0, 0, 0, 1, 0, 0, 0
0.007419042, 1, 0, 0, 0, 1, 0, 0, 0
0.007427792, 0, 0, 0, 0, 1, 0, 0, 0
0.007445458, 1, 0, 0, 0, 1, 0, 0, 0
0.007454167, 0, 0, 0, 0, 1, 0, 0, 0
0.007471833, 1, 0, 0, 0, 1, 0, 0, 0
0.007480583, 0, 0, 0, 0, 1, 0, 0, 0
0.007498208, 1, 0, 0, 0, 1, 0, 0, 0
0.007506958, 0, 0, 0, 0, 1, 0, 0, 0
0.007524625, 1, 0, 0, 0, 1, 0, 0, 0
0.007533333, 0, 0, 0, 0, 1, 0, 0, 0
0.007551000, 1, 0, 0, 0, 1, 0, 0, 0
0.007559750, 0, 0, 0, 0, 1, 0, 0, 0
0.007577375, 1, 0, 0, 0, 1, 0, 0, 0
0.007586125, 0, 0, 0, 0, 1, 0, 0, 0
0.007603792, 1, 0, 0, 0, 1, 0, 0, 0
0.007612542, 0, 0, 0, 0, 1, 0, 0, 0
0.007630167, 1, 0, 0, 0, 1, 0, 0, 0
0.007638917, 0, 0, 0, 0, 1, 0, 0, 0
0.007656583, 1, 0, 0, 0, 1, 0, 0, 0
0.007665292, 0, 0, 0, 0, 1, 0, 0, 0
0.007682958, 1, 0, 0, 0, 1, 0, 0, 0
0.007691708, 0, 0, 0, 0, 1, 0, 0, 0
0.007709333, 1, 0, 0, 0, 1, 0, 0, 0
0.007718083, 0, 0, 0, 0, 1, 0, 0, 0
0.007735750, 1, 0, 0, 0, 1, 0, 0, 0
0.007744500, 0, 0, 0, 0, 1, 0, 0, 0
0.007762125, 1, 0, 0, 0, 1, 0, 0, 0
0.007770875, 0, 0, 0, 0, 1, 0, 0, 0
0.007788542, 1, 0, 0, 0, 1, 0, 0, 0
0.007797250, 0, 0, 0, 0, 1, 0, 0, 0
0.007814917, 1, 0, 0, 0, 1, 0, 0, 0
0.007823667, 0, 0, 0, 0, 1, 0, 0, 0
0.007841292, 1, 0, 0, 0, 1, 0, 0, 0
0.007850042, 0, 0, 0, 0, 1, 0, 0, 0
0.007867708, 1, 0, 0, 0, 1, 0, 0, 0
0.007876458, 0, 0, 0, 0, 1, 0, 0, 0
0.007894083, 1, 0, 0, 0, 1, 0, 0, 0
0.007902833, 0, 0, 0, 0, 1, 0, 0, 0
0.007923458, 1, 0, 0, 0, 1, 0, 0, 0
0.007932208, 0, 0, 0, 0, 1, 0, 0, 0
0.007949875, 1, 0, 0, 0, 1, 0, 0, 0
0.007958583, 0, 0, 0, 0, 1, 0, 0, 0
0.007976250, 1, 0, 0, 0, 1, 0, 0, 0
0.007985000, 0, 0, 0, 0, 1, 0, 0, 0
0.008002667, 1, 0, 0, 0, 1, 0, 0, 0
0.008011375, 0, 0, 0, 0, 1, 0, 0, 0
0.008029042, 1, 0, 0, 0, 1, 0, 0, 0
0.008037792, 0, 0, 0, 0, 1, 0, 0, 0
0.008055417, 1, 0, 0, 0, 1, 0, 0, 0
0.008064167, 0, 0, 0, 0, 1, 0, 0, 0
0.008081833, 1, 0, 0, 0, 1, 0, 0, 0
0.008090542, 0, 0, 0, 0, 1, 0, 0, 0
0.008108208, 1, 0, 0, 0, 1, 0, 0, 0
0.008116958, 0, 0, 0, 0, 1, 0, 0, 0
0.008134583, 1, 0, 0, 0, 1, 0, 0, 0
0.008143333, 0, 0, 0, 0, 1, 0, 0, 0
0.008161000, 1, 0, 0, 0, 1, 0, 0, 0
0.008169750, 0, 0, 0, 0, 1, 0, 0, 0
0.008187375, 1, 0, 0, 0, 1, 0, 0, 0
0.008196125, 0, 0, 0, 0, 1, 0, 0, 0
0.008213792, 1, 0, 0, 0, 1, 0, 0, 0
0.008222500, 0, 0, 0, 0, 1, 0, 0, 0
0.008240167, 1, 0, 0, 0, 1, 0, 0, 0
0.008248917, 0, 0, 0, 0, 1, 0, 0, 0
0.008266583, 1, 0, 0, 0, 1, 0, 0, 0
0.008275292, 0, 0, 0, 0, 1, 0, 0, 0
0.008292958, 1, 0, 0, 0, 1, 0, 0, 0
0.008301708, 0, 0, 0, 0, 1, 0, 0, 0
0.008319333, 1, 0, 0, 0, 1, 0, 0, 0
0.008328083, 0, 0, 0, 0, 1, 0, 0, 0
0.008345750, 1, 0, 0, 0, 1, 0, 0, 0
0.008354458, 0, 0, 0, 0, 1, 0, 0, 0
0.008372125, 1, 0, 0, 0, 1, 0, 0, 0
0.008380875, 0, 0, 0, 0, 1, 0, 0, 0
0.008398542, 1, 0, 0, 0, 1, 0, 0, 0
0.008407250, 0, 0, 0, 0, 1, 0, 0, 0
0.008424917, 1, 0, 0, 0, 1, 0, 0, 0
0.008433667, 0, 0, 0, 0, 1, 0, 0, 0
0.008451292, 1, 0, 0, 0, 1, 0, 0, 0
0.008460042, 0, 0, 0, 0, 1, 0, 0, 0
0.008477708, 1, 0, 0, 0, 1, 0, 0, 0
0.008486417, 0, 0, 0, 0, 1, 0, 0, 0
0.008504083, 1, 0, 0, 0, 1, 0, 0, 0
0.008512833, 0, 0, 0, 0, 1, 0, 0, 0
0.008530500, 1, 0, 0, 0, 1, 0, 0, 0
0.008539208, 0, 0, 0, 0, 1, 0, 0, 0
0.008556875, 1, 0, 0, 0, 1, 0, 0, 0
0.008565625, 0, 0, 0, 0, 1, 0, 0, 0
0.008583250, 1, 0, 0, 0, 1, 0, 0, 0
0.008592000, 0, 0, 0, 0, 1, 0, 0, 0
0.008609667, 1, 0, 0, 0, 1, 0, 0, 0
0.008618375, 0, 0, 0, 0, 1, 0, 0, 0
0.008636042, 1, 0, 0, 0, 1, 0, 0, 0
0.008644792, 0, 0, 0, 0, 1, 0, 0, 0
0.008662458, 1, 0, 0, 0, 1, 0, 0, 0
0.008671167, 0, 0, 0, 0, 1, 0, 0, 0
0.008688833, 1, 0, 0, 0, 1, 0, 0, 0
0.008697583, 0, 0, 0, 0, 1, 0, 0, 0
0.008715208, 1, 0, 0, 0, 1, 0, 0, 0
0.008723958, 0, 0, 0, 0, 1, 0, 0, 0
0.008741625, 1, 0, 0, 0, 1, 0, 0, 0
0.008750333, 0, 0, 0, 0, 1, 0, 0, 0
0.008768000, 1, 0, 0, 0, 1, 0, 0, 0
0.008776750, 0, 0, 0, 0, 1, 0, 0, 0
0.008794417, 1, 0, 0, 0, 1, 0, 0, 0
0.008803125, 0, 0, 0, 0, 1, 0, 0, 0
0.008820792, 1, 0, 0, 0, 1, 0, 0, 0
0.008829542, 0, 0, 0, 0, 1, 0, 0, 0
0.008847167, 1, 0, 0, 0, 1, 0, 0, 0
0.008855917, 0, 0, 0, 0, 1, 0, 0, 0
0.008873583, 1, 0, 0, 0, 1, 0, 0, 0
0.008882292, 0, 0, 0, 0, 1, 0, 0, 0
0.008899958, 1, 0, 0, 0, 1, 0, 0, 0
0.008908708, 0, 0, 0, 0, 1, 0, 0, 0
0.008926375, 1, 0, 0, 0, 1, 0, 0, 0
0.008935083, 0, 0, 0, 0, 1, 0, 0, 0
0.008952750, 1, 0, 0, 0, 1, 0, 0, 0
0.008961500, 0, 0, 0, 0, 1, 0, 0, 0
0.013461000, 1, 0, 0, 0, 1, 0, 0, 0
0.013469875, 0, 0, 0, 0, 1, 0, 0, 0
0.013487417, 1, 0, 0, 0, 1, 0, 0, 0
0.013496250, 0, 0, 0, 0, 1, 0, 0, 0
0.013513792, 1, 0, 0, 0, 1, 0, 0, 0
0.013522625, 0, 0, 0, 0, 1, 0, 0, 0
0.013540167, 1, 0, 0, 0, 1, 0, 0, 0
0.013549042, 0, 0, 0, 0, 1, 0, 0, 0
0.013566542, 1, 0, 0, 0, 1, 0, 0, 0
0.013575417, 0, 0, 0, 0, 1, 0, 0, 0
0.013592958, 1, 0, 0, 0, 1, 0, 0, 0
0.013601792, 0, 0, 0, 0, 1, 0, 0, 0
0.013619333, 1, 0, 0, 0, 1, 0, 0, 0
0.013628208, 0, 0, 0, 0, 1, 0, 0, 0
0.013645708, 1, 0, 0, 0, 1, 0, 0, 0
0.013654583, 0, 0, 0, 0, 1, 0, 0, 0
0.013672125, 1, 0, 0, 0, 1, 0, 0, 0
0.013680958, 0, 0, 0, 0, 1, 0, 0, 0
0.013698500, 1, 0, 0, 0, 1, 0, 0, 0
0.013707333, 0, 0, 0, 0, 1, 0, 0, 0
0.013724875, 1, 0, 0, 0, 1, 0, 0, 0
0.013733750, 0, 0, 0, 0, 1, 0, 0, 0
0.013751292, 1, 0, 0, 0, 1, 0, 0, 0
0.013760125, 0, 0, 0, 0, 1, 0, 0, 0
0.013777667, 1, 0, 0, 0, 1, 0, 0, 0
0.013786500, 0, 0, 0, 0, 1, 0, 0, 0
0.013804042, 1, 0, 0, 0, 1, 0, 0, 0
0.013812917, 0, 0, 0, 0, 1, 0, 0, 0
0.013830458, 1, 0, 0, 0, 1, 0, 0, 0
0.013839292, 0, 0, 0, 0, 1, 0, 0, 0
0.013856833, 1, 0, 0, 0, 1, 0, 0, 0
0.013865667, 0, 0, 0, 0, 1, 0, 0, 0
0.013883208, 1, 0, 0, 0, 1, 0, 0, 0
0.013892083, 0, 0, 0, 0, 1, 0, 0, 0
0.013909625, 1, 0, 0, 0, 1, 0, 0, 0
0.013918458, 0, 0, 0, 0, 1, 0, 0, 0
0.013936000, 1, 0, 0, 0, 1, 0, 0, 0
0.013944833, 0, 0, 0, 0, 1, 0, 0, 0
0.013962417, 1, 0, 0, 0, 1, 0, 0, 0
0.013971250, 0, 0, 0, 0, 1, 0, 0, 0
0.013988792, 1, 0, 0, 0, 1, 0, 0, 0
0.013997625, 0, 0, 0, 0, 1, 0, 0, 0
0.014015167, 1, 0, 0, 0, 1, 0, 0, 0
0.014024000, 0, 0, 0, 0, 1, 0, 0, 0
0.015730667, 1, 0, 0, 0, 1, 0, 0, 0
0.015739542, 0, 0, 0, 0, 1, 0, 0, 0
0.015757042, 1, 0, 0, 0, 1, 0, 0, 0
0.015765917, 0, 0, 0, 0, 1, 0, 0, 0
0.015783458, 1, 0, 0, 0, 1, 0, 0, 0
0.015792292, 0, 0, 0, 0, 1, 0, 0, 0
0.015809833, 1, 0, 0, 0, 1, 0, 0, 0
0.015818708, 0, 0, 0, 0, 1, 0, 0, 0
0.015836208, 1, 0, 0, 0, 1, 0, 0, 0
0.015845083, 0, 0, 0, 0, 1, 0, 0, 0
0.015862625, 1, 0, 0, 0, 1, 0, 0, 0
0.015871458, 0, 0, 0, 0, 1, 0, 0, 0
0.015889000, 1, 0, 0, 0, 1, 0, 0, 0
0.015897875, 0, 0, 0, 0, 1, 0, 0, 0
0.015915417, 1, 0, 0, 0, 1, 0, 0, 0
0.015924250, 0, 0, 0, 0, 1, 0, 0, 0
0.015941750, 1, 0, 0, 0, 1, 0, 0, 0
0.015950625, 0, 0, 0, 0, 1, 0, 0, 0
0.015968167, 1, 0, 0, 0, 1, 0, 0, 0
0.015977000, 0, 0, 0, 0, 1, 0, 0, 0
0.015994542, 1, 0, 0, 0, 1, 0, 0, 0
0.016003417, 0, 0, 0, 0, 1, 0, 0, 0
0.016020958, 1, 0, 0, 0, 1, 0, 0, 0
0.016029792, 0, 0, 0, 0, 1, 0, 0, 0
0.016047333, 1, 0, 0, 0, 1, 0, 0, 0
0.016056167, 0, 0, 0, 0, 1, 0, 0, 0
0.016073708, 1, 0, 0, 0, 1, 0, 0, 0
0.016082583, 0, 0, 0, 0, 1, 0, 0, 0
0.016100125, 1, 0, 0, 0, 1, 0, 0, 0
0.016108958, 0, 0, 0, 0, 1, 0, 0, 0
0.016126500, 1, 0, 0, 0, 1, 0, 0, 0
0.016135333, 0, 0, 0, 0, 1, 0, 0, 0
0.016152875, 1, 0, 0, 0, 1, 0, 0, 0
0.016161750, 0, 0, 0, 0, 1, 0, 0, 0
0.016179292, 1, 0, 0, 0, 1, 0, 0, 0
0.016188125, 0, 0, 0, 0, 1, 0, 0, 0
0.016205667, 1, 0, 0, 0, 1, 0, 0, 0
0.016214500, 0, 0, 0, 0, 1, 0, 0, 0
0.016232042, 1, 0, 0, 0, 1, 0, 0, 0
0.016240917, 0, 0, 0, 0, 1, 0, 0, 0
0.016258458, 1, 0, 0, 0, 1, 0, 0, 0
0.016267292, 0, 0, 0, 0, 1, 0, 0, 0
0.016284833, 1, 0, 0, 0, 1, 0, 0, 0
0.016293667, 0, 0, 0, 0, 1, 0, 0, 0
0.018000292, 1, 0, 0, 0, 1, 0, 0, 0
0.018009125, 0, 0, 0, 0, 1, 0, 0, 0
0.018026667, 1, 0, 0, 0, 1, 0, 0, 0
0.018035542, 0, 0, 0, 0, 1, 0, 0, 0
0.018053042, 1, 0, 0, 0, 1, 0, 0, 0
0.018061917, 0, 0, 0, 0, 1, 0, 0, 0
0.018079458, 1, 0, 0, 0, 1, 0, 0, 0
0.018088292, 0, 0, 0, 0, 1, 0, 0, 0
0.018105833, 1, 0, 0, 0, 1, 0, 0, 0
0.018114708, 0, 0, 0, 0, 1, 0, 0, 0
0.018132208, 1, 0, 0, 0, 1, 0, 0, 0
0.018141083, 0, 0, 0, 0, 1, 0, 0, 0
0.018158625, 1, 0, 0, 0, 1, 0, 0, 0
0.018167458, 0, 0, 0, 0, 1, 0, 0, 0
0.018185000, 1, 0, 0, 0, 1, 0, 0, 0
0.018193875, 0, 0, 0, 0, 1, 0, 0, 0
0.018211375, 1, 0, 0, 0, 1, 0, 0, 0
0.018220250, 0, 0, 0, 0, 1, 0, 0, 0
0.018237750, 1, 0, 0, 0, 1, 0, 0, 0
0.018246625, 0, 0, 0, 0, 1, 0, 0, 0
0.018264167, 1, 0, 0, 0, 1, 0, 0, 0
0.018273000, 0, 0, 0, 0, 1, 0, 0, 0
0.018290542, 1, 0, 0, 0, 1, 0, 0, 0
0.018299417, 0, 0, 0, 0, 1, 0, 0, 0
0.018316917, 1, 0, 0, 0, 1, 0, 0, 0
0.018325792, 0, 0, 0, 0, 1, 0, 0, 0
0.018343333, 1, 0, 0, 0, 1, 0, 0, 0
0.018352167, 0, 0, 0, 0, 1, 0, 0, 0
0.018369708, 1, 0, 0, 0, 1, 0, 0, 0
0.018378583, 0, 0, 0, 0, 1, 0, 0, 0
0.018396083, 1, 0, 0, 0, 1, 0, 0, 0
0.018404958, 0, 0, 0, 0, 1, 0, 0, 0
0.018422500, 1, 0, 0, 0, 1, 0, 0, 0
0.018431333, 0, 0, 0, 0, 1, 0, 0, 0
0.018448875, 1, 0, 0, 0, 1, 0, 0, 0
0.018457708, 0, 0, 0, 0, 1, 0, 0, 0
0.018475250, 1, 0, 0, 0, 1, 0, 0, 0
0.018484125, 0, 0, 0, 0, 1, 0, 0, 0
0.018501667, 1, 0, 0, 0, 1, 0, 0, 0
0.018510500, 0, 0, 0, 0, 1, 0, 0, 0
0.018528042, 1, 0, 0, 0, 1, 0, 0, 0
0.018536875, 0, 0, 0, 0, 1, 0, 0, 0
0.018554417, 1, 0, 0, 0, 1, 0, 0, 0
0.018563292, 0, 0, 0, 0, 1, 0, 0, 0
0.020269833, 1, 0, 0, 0, 1, 0, 0, 0
0.020278708, 0, 0, 0, 0, 1, 0, 0, 0
0.020296250, 1, 0, 0, 0, 1, 0, 0, 0
0.020305083, 0, 0, 0, 0, 1, 0, 0, 0
0.020322625, 1, 0, 0, 0, 1, 0, 0, 0
0.020331500, 0, 0, 0, 0, 1, 0, 0, 0
0.020349000, 1, 0, 0, 0, 1, 0, 0, 0
0.020357875, 0, 0, 0, 0, 1, 0, 0, 0
0.020375417, 1, 0, 0, 0, 1, 0, 0, 0
0.020384250, 0, 0, 0, 0, 1, 0, 0, 0
0.020401792, 1, 0, 0, 0, 1, 0, 0, 0
0.020410667, 0, 0, 0, 0, 1, 0, 0, 0
0.020428167, 1, 0, 0, 0, 1, 0, 0, 0
0.020437042, 0, 0, 0, 0, 1, 0, 0, 0
0.020454583, 1, 0, 0, 0, 1, 0, 0, 0
0.020463417, 0, 0, 0, 0, 1, 0, 0, 0
0.020480958, 1, 0, 0, 0, 1, 0, 0, 0
0.020489792, 0, 0, 0, 0, 1, 0, 0, 0
0.020507333, 1, 0, 0, 0, 1, 0, 0, 0
0.020516208, 0, 0, 0, 0, 1, 0, 0, 0
0.020533708, 1, 0, 0, 0, 1, 0, 0, 0
0.020542583, 0, 0, 0, 0, 1, 0, 0, 0
0.020560125, 1, 0, 0, 0, 1, 0, 0, 0
0.020568958, 0, 0, 0, 0, 1, 0, 0, 0
0.020586500, 1, 0, 0, 0, 1, 0, 0, 0
0.020595375, 0, 0, 0, 0, 1, 0, 0, 0
0.020612875, 1, 0, 0, 0, 1, 0, 0, 0
0.020621750, 0, 0, 0, 0, 1, 0, 0, 0
0.020639292, 1, 0, 0, 0, 1, 0, 0, 0
0.020648125, 0, 0, 0, 0, 1, 0, 0, 0
0.020665667, 1, 0, 0, 0, 1, 0, 0, 0
0.020674500, 0, 0, 0, 0, 1, 0, 0, 0
0.020692042, 1, 0, 0, 0, 1, 0, 0, 0
0.020700917, 0, 0, 0, 0, 1, 0, 0, 0
0.020718458, 1, 0, 0, 0, 1, 0, 0, 0
0.020727292, 0, 0, 0, 0, 1, 0, 0, 0
0.020744833, 1, 0, 0, 0, 1, 0, 0, 0
0.020753667, 0, 0, 0, 0, 1, 0, 0, 0
0.020771208, 1, 0, 0, 0, 1, 0, 0, 0
0.020780083, 0, 0, 0, 0, 1, 0, 0, 0
0.020797625, 1, 0, 0, 0, 1, 0, 0, 0
0.020806458, 0, 0, 0, 0, 1, 0, 0, 0
0.020824000, 1, 0, 0, 0, 1, 0, 0, 0
0.020832833, 0, 0, 0, 0, 1, 0, 0, 0
0.021412875, 1, 0, 0, 0, 1, 0, 0, 0
0.021421750, 0, 0, 0, 0, 1, 0, 0, 0
0.021439292, 1, 0, 0, 0, 1, 0, 0, 0
0.021448125, 0, 0, 0, 0, 1, 0, 0, 0
0.021465667, 1, 0, 0, 0, 1, 0, 0, 0
0.021474542, 0, 0, 0, 0, 1, 0, 0, 0
0.021492042, 1, 0, 0, 0, 1, 0, 0, 0
0.021500917, 0, 0, 0, 0, 1, 0, 0, 0
0.021518458, 1, 0, 0, 0, 1, 0, 0, 0
0.021527292, 0, 0, 0, 0, 1, 0, 0, 0
0.021544833, 1, 0, 0, 0, 1, 0, 0, 0
0.021553708, 0, 0, 0, 0, 1, 0, 0, 0
0.021571208, 1, 0, 0, 0, 1, 0, 0, 0
0.021580083, 0, 0, 0, 0, 1, 0, 0, 0
0.021597625, 1, 0, 0, 0, 1, 0, 0, 0
0.021606458, 0, 0, 0, 0, 1, 0, 0, 0
0.021624000, 1, 0, 0, 0, 1, 0, 0, 0
0.021632875, 0, 0, 0, 0, 1, 0, 0, 0
0.021650375, 1, 0, 0, 0, 1, 0, 0, 0
0.021659250, 0, 0, 0, 0, 1, 0, 0, 0
0.021676750, 1, 0, 0, 0, 1, 0, 0, 0
0.021685625, 0, 0, 0, 0, 1, 0, 0, 0
0.021703167, 1, 0, 0, 0, 1, 0, 0, 0
0.021712000, 0, 0, 0, 0, 1, 0, 0, 0
0.021729542, 1, 0, 0, 0, 1, 0, 0, 0
0.021738417, 0, 0, 0, 0, 1, 0, 0, 0
0.021755917, 1, 0, 0, 0, 1, 0, 0, 0
0.021764792, 0, 0, 0, 0, 1, 0, 0, 0
0.021782333, 1, 0, 0, 0, 1, 0, 0, 0
0.021791167, 0, 0, 0, 0, 1, 0, 0, 0
0.021808708, 1, 0, 0, 0, 1, 0, 0, 0
0.021817583, 0, 0, 0, 0, 1, 0, 0, 0
0.021835083, 1, 0, 0, 0, 1, 0, 0, 0
0.021843958, 0, 0, 0, 0, 1, 0, 0, 0
0.021861500, 1, 0, 0, 0, 1, 0, 0, 0
0.021870333, 0, 0, 0, 0, 1, 0, 0, 0
0.021887875, 1, 0, 0, 0, 1, 0, 0, 0
0.021896708, 0, 0, 0, 0, 1, 0, 0, 0
0.021914250, 1, 0, 0, 0, 1, 0, 0, 0
0.021923125, 0, 0, 0, 0, 1, 0, 0, 0
0.021940667, 1, 0, 0, 0, 1, 0, 0, 0
0.021949500, 0, 0, 0, 0, 1, 0, 0, 0
0.021967042, 1, 0, 0, 0, 1, 0, 0, 0
0.021975875, 0, 0, 0, 0, 1, 0, 0, 0
0.022555917, 1, 0, 0, 0, 1, 0, 0, 0
0.022564792, 0, 0, 0, 0, 1, 0, 0, 0
0.022582333, 1, 0, 0, 0, 1, 0, 0, 0
0.022591208, 0, 0, 0, 0, 1, 0, 0, 0
0.022608708, 1, 0, 0, 0, 1, 0, 0, 0
0.022617583, 0, 0, 0, 0, 1, 0, 0, 0
0.022635083, 1, 0, 0, 0, 1, 0, 0, 0
0.022643958, 0, 0, 0, 0, 1, 0, 0, 0
0.022661500, 1, 0, 0, 0, 1, 0, 0, 0
0.022670333, 0, 0, 0, 0, 1, 0, 0, 0
0.022687875, 1, 0, 0, 0, 1, 0, 0, 0
0.022696750, 0, 0, 0, 0, 1, 0, 0, 0
0.022714250, 1, 0, 0, 0, 1, 0, 0, 0
0.022723125, 0, 0, 0, 0, 1, 0, 0, 0
0.022740667, 1, 0, 0, 0, 1, 0, 0, 0
0.022749500, 0, 0, 0, 0, 1, 0, 0, 0
0.022767042, 1, 0, 0, 0, 1, 0, 0, 0
0.022775917, 0, 0, 0, 0, 1, 0, 0, 0
0.022793458, 1, 0, 0, 0, 1, 0, 0, 0
0.022802292, 0, 0, 0, 0, 1, 0, 0, 0
0.022819792, 1, 0, 0, 0, 1, 0, 0, 0
0.022828667, 0, 0, 0, 0, 1, 0, 0, 0
0.022846208, 1, 0, 0, 0, 1, 0, 0, 0
0.022855042, 0, 0, 0, 0, 1, 0, 0, 0
0.022872583, 1, 0, 0, 0, 1, 0, 0, 0
0.022881458, 0, 0, 0, 0, 1, 0, 0, 0
